date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2026-02-19,591065.9525890383,0.014525773613421222,-0.002637369042141846,0.01716314265556307,2426.4255275395917,588639.5270614987,0.0,0.9958948311657758,0.9958948311657758,0.0,0.0,0.0,-0.0,0.18213190517807654,1.1821319051780765,1.0037541060530262,-0.158984451202705,,,0.6889694482281525
2026-02-20,590243.5584589422,-0.0013913745606454198,0.00723176718144436,-0.00862314174208978,0.0,590243.5584589422,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.18048711691788455,1.1804871169178845,1.0110130220554205,-0.16015461884240878,,,0.4908118070786732
2026-02-23,588225.9669058771,-0.0034182356150278537,-0.010211334000728822,0.006793098385700969,0.0,588225.9669058771,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.17645193381175428,1.1764519338117543,1.0006892304081265,-0.16302540823539835,,,0.5754239129534475
2026-02-24,601136.2721881937,0.021947866991024023,0.007268570758484305,0.014679296232539718,0.0,601136.2721881937,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20227254437638753,1.2022725443763875,1.0079628108866012,-0.14465560122048227,,,0.4709407751835415
2026-02-25,610087.0390067997,0.014889746689256134,0.00843820469979617,0.0064515419894599635,0.0,610087.0390067997,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.22017407801359945,1.2201740780135995,1.0164682074146443,-0.13191973979058114,,,0.28767601788639485
2026-02-26,589136.2797979468,-0.034340606945133634,-0.005554353314650928,-0.028786253630482705,0.0,589136.2797979468,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.1782725595958936,1.1782725595958936,1.0108223838575534,-0.16173014280326214,,,0.29497800177257794
2026-02-27,604262.0917183611,0.025674555173553326,-0.004801973016729466,0.030476528190282792,-7.275957614183426e-12,604262.0917183611,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2085241834367222,1.2085241834367222,1.0059684420455632,-0.14020793710433788,,,0.7055214817043411
2026-03-02,604736.7627631124,0.000785538347112702,0.000568521406535627,0.000217016940577075,0.0,604736.7627631124,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20947352552622478,1.2094735255262248,1.0065403566391655,-0.13953253746839023,,,0.6833718720737109
2026-03-03,572125.6616808922,-0.05392610982209234,-0.008814359392256055,-0.045111750429836284,5281.961484828913,566843.7001960633,0.0,0.990767829799295,0.990767829799295,0.0,0.0,0.0,-0.0,0.14425132336178437,1.1442513233617844,0.9976683481929384,-0.1859342003512069,,,0.4735625855694791
2026-03-04,588048.8642668193,0.02783165247149566,0.00705539958609025,0.02077625288540541,0.0,588048.8642668193,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.1760977285336387,1.1760977285336387,1.0047072970438342,-0.1632774039264514,,,0.49427376424673347
2026-03-05,578902.4750593614,-0.015553791127309813,-0.0055755841963743835,-0.00997820693093543,-7.275957614183426e-12,578902.4750593614,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.15780495011872286,1.1578049501187229,0.9991054669164546,-0.17629161241727986,,,0.2857361158582753
2026-03-06,573840.2767114657,-0.008744475219900627,-0.013107102494163025,0.004362627274262398,7.275957614183426e-12,573840.2767114657,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.1476805534229313,1.1476805534229313,0.986010089159102,-0.18349451000092132,,,0.6723800553950953
2026-03-09,566165.9416909963,-0.013373643036088456,0.008759927422258285,-0.02213357045834674,9172.15727885827,556993.784412138,0.0,0.9837995248328374,0.9837995248328374,0.0,0.0,0.0,-0.0,0.13233188338199264,1.1323318833819926,0.9946474659777502,-0.19441416296117542,,,0.3077651953184433
2026-03-10,552084.2767495094,-0.02487197463596713,-0.001607029648621472,-0.02326494498734566,835.2136034289724,551249.0631460804,0.0,0.9984871628506675,0.9984871628506675,0.0,0.0,0.0,-0.0,0.10416855349901888,1.1041685534990189,0.9930490380099978,-0.21445067346709945,,,0.6880901125431264
2026-03-11,561842.9825823678,0.017676116208768855,-0.0012552054107486388,0.018931321619517494,0.0,561842.9825823678,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.12368596516473573,1.1236859651647357,0.9918025574843489,-0.20056521228358382,,,0.58594588383882
2026-03-12,543317.585150992,-0.032972552840703884,-0.015184894948203631,-0.017787657892500253,0.0,543317.585150992,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.08663517030198409,1.086635170301984,0.9767421398395894,-0.22692461806426023,,,0.3852056251128083
2026-03-13,547005.9224528999,0.006788547624282826,-0.005660150736891745,0.01244869836117457,0.0,547005.9224528999,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.09401184490579961,1.0940118449057996,0.971213632097023,-0.22167655901682892,,,0.38634145460112296
2026-03-16,547960.4048912737,0.001744921579813541,0.010176810762999589,-0.008431889183186048,-7.275957614183426e-12,547960.4048912737,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.09592080978254747,1.0959208097825475,0.9810974894413199,-0.2203184456485826,,,0.39424087213141673
2026-03-17,555856.818707394,0.014410555481078946,0.0026306742601704958,0.01177988122090845,0.0,555856.818707394,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.11171363741478779,1.1117136374147878,0.9836784373535111,-0.20908280135202773,,,0.5671805001428563
2026-03-18,551782.705213075,-0.007329429732989445,-0.013953696387963399,0.006624266654973954,0.0,551782.705213075,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.10356541042615008,1.10356541042615,0.9699524870952939,-0.21487977338413078,,,0.5648602003817328
2026-03-19,550110.6956136305,-0.003030195734023411,-0.0024643575289774455,-0.0005658382050459654,0.0,550110.6956136305,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.10022139122726093,1.100221391227261,0.9675621773809703,-0.21725884134551776,,,0.45454585303531375
2026-03-20,541728.0089098298,-0.015238181643514648,-0.014335800496153794,-0.0009023811473608534,-7.275957614183426e-12,541728.0089098298,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.0834560178196595,1.0834560178196595,0.9536913990384125,-0.2291863933009498,,,0.4795142806864349
2026-03-23,545192.8908954237,0.006395980877131668,0.01050002312780407,-0.004104042250672402,0.0,545192.8908954237,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.09038578179084733,1.0903857817908473,0.9637051807851036,-0.22425628421266974,,,0.3736177063092585
2026-03-24,555858.8189261005,0.019563586042288694,-0.0033568311513931803,0.022920417193681875,12668.751174796911,543190.0677513035,0.0,0.9772086890709542,0.9772086890709542,0.0,0.0,0.0,-0.0,0.1117176378522009,1.111717637852201,0.9604701852134852,-0.20907995528209955,,,0.4181614285534498
2026-03-25,570245.765050222,0.025882374506383865,0.005572736458556715,0.02030963804782715,5305.540338209823,564940.2247120122,0.0,0.99069604605,0.99069604605,0.0,0.0,0.0,-0.0,0.14049153010044413,1.1404915301004441,0.9658226324319811,-0.1886090664801049,,,0.2940872208273648
2026-03-26,560013.4085744581,-0.017943765833776548,-0.017858774093358898,-8.499174041765034e-05,0.0,560013.4085744581,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.12002681714891628,1.1200268171489163,0.9485742242251252,-0.20316847539083516,,,0.6937953033256399
2026-03-27,564216.0128395499,0.007504470787208062,-0.017051884233207804,0.024556355020415865,7.275957614183426e-12,564216.0128395499,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.12843202567909984,1.1284320256790998,0.9323992463670334,-0.19718867649207938,,,0.7790174741350504
2026-03-30,559621.2314804363,-0.008143656426887524,-0.003343373968994978,-0.004800282457892546,0.0,559621.2314804363,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.1192424629608726,1.1192424629608726,0.9292818869980194,-0.20372649608634263,,,0.19731524730592684
2026-03-31,550369.9157116439,-0.016531388103912303,0.029067835498520544,-0.04559922360243285,0.0,550369.9157116439,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.10073983142328768,1.1007398314232877,0.9562941000210325,-0.21689000241640144,,,0.1868125436769899
2026-04-01,544164.7538686576,-0.011274529486159812,0.0075345204047112535,-0.018809049890871066,0.0,544164.7538686576,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.08832950773731518,1.0883295077373152,0.963499317430546,-0.22571919917506433,,,0.5631161187362625
2026-04-02,573414.9000037572,0.053752371735122706,0.0009004334289726135,0.05285193830615009,0.0,573414.9000037572,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.14682980000751433,1.1468298000075143,0.9643668844247527,-0.18409976974175402,,,0.5734810668683037
2026-04-06,580216.8425246576,0.011862165634091149,0.004726834698016047,0.007135330936075102,0.0,580216.8425246576,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.16043368504931532,1.1604336850493153,0.9689252872756693,-0.17442142606953737,0.12011573221525595,0.15296329299844136,0.3723163773398097
2026-04-07,596621.4145215728,0.02827317443170907,0.0004401074469215782,0.02783306698478749,0.0,596621.4145215728,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.1932428290431456,1.1932428290431456,0.9693517185101099,-0.1510796990417198,0.12169200195640628,0.16051547097433438,0.44988040064861934
2026-04-08,621544.7927297305,0.0417741931508504,0.025469494250781155,0.016304698900069248,0.0,621544.7927297305,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24308958545946102,1.243089585459461,0.994040616531688,-0.11561673841981057,0.1124906317323755,0.1326606535228697,0.4564482595550537
2026-04-09,643737.2440561047,0.03570531293313284,0.005769145426842703,0.029936167506290134,0.0,643737.2440561047,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2874744881122093,1.2874744881122093,0.9997753814086476,-0.08403955731226531,0.0886332844262756,0.09996361870191872,0.6126474232821502
2026-04-10,642995.7410182009,-0.0011518722036831797,-0.0006618523039813029,-0.0004900198997018768,0.0,642995.7410182009,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2859914820364018,1.2859914820364018,0.9991136777689985,-0.08509462668587064,0.08798510447317898,0.09986948737559376,0.3649644923308767
2026-04-13,689951.7401503555,0.07302692092143337,0.009772466370352895,0.06325445455108047,0.0,689951.7401503555,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.3799034803007111,1.379903480300711,1.0088774825851556,-0.018281904338265154,0.09776640210149057,0.10654976267821248,0.34097151195437836
2026-04-14,713622.2283070245,0.03430745482504416,0.012184812709517656,0.022122642115526503,0.0,713622.2283070245,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.427244456614049,1.427244456614049,1.0211704657573055,0.0,0.14791224631862865,0.14619096775038787,0.32633119079245676
2026-04-15,737670.889072644,0.03369942780884472,0.007891023241079376,0.025808404567765342,0.0,737670.889072644,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.4753417781452878,1.4753417781452878,1.0292285456357002,0.0,0.1513691671316133,0.1397204509290655,0.24498332494398933
2026-04-16,779148.5310623687,0.056227841716606,0.0024573534874416936,0.053770488229164304,0.0,779148.5310623687,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5582970621247374,1.5582970621247374,1.0317577239916926,0.0,0.18939511878638804,0.170251154557425,0.3890646301727893
2026-04-17,792304.8219803242,0.01688547227319681,0.012085625516631948,0.004799846756564863,7.275957614183426e-12,792304.8219803242,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5846096439606485,1.5846096439606485,1.0442271614677487,0.0,0.16894804805118624,0.14028835495612557,0.22548750069348383
2026-04-20,843737.6396483849,0.06491544193749443,-0.001999605711549779,0.06691504764904421,0.0,843737.6396483849,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.6874752792967698,1.6874752792967698,1.0421391188715223,0.0,0.21470927803930562,0.18724562835501213,0.2850658692629203
2026-04-21,870344.1390468717,0.03153409086925962,-0.006547014335703816,0.03808110520496344,0.0,870344.1390468717,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.7406882780937434,1.7406882780937434,1.0353162191204728,0.0,0.2739465015453211,0.2319989290923925,0.2776925601625297
2026-04-22,763879.4051365468,-0.12232487028282413,0.010126690148846818,-0.13245156043167094,0.0,763879.4051365468,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5277588102730937,1.5277588102730937,1.0458005456775814,-0.12232487028282413,0.11816684697498903,0.07767617275695682,0.3703063058428518
2026-04-23,731336.9220063816,-0.042601597727782936,-0.003880710338718507,-0.03872088738906443,72814.24433650149,658522.6776698801,0.0,0.900436799858621,0.900436799858621,0.0,0.0,0.0,-0.0,0.4626738440127631,1.4626738440127631,1.0417420966877329,-0.15971523309471491,0.04060421704677353,0.009536884797491485,0.4357097150345164
