date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2026-05-14,920249.0587418148,0.006708969314071167,0.007894275976511267,-0.0011853066624400999,0.0,920249.0587418148,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8404981174836297,1.8404981174836297,1.1001484721505088,-0.0009858322309188594,0.5980867162649968,0.49688859198430024,0.20265826969634695
2026-05-15,882951.8745921105,-0.04052944558367477,-0.012029351617953599,-0.028500093965721174,352148.53582156304,530803.3387705474,0.0,0.6011690490104661,0.6011690490104661,0.0,0.0,0.0,0.0,-0.0,0.7659037491842211,1.765903749184221,1.0869143993470558,-0.04147532258083597,0.5275104064764469,0.44032497603711795,0.5751563412445824
2026-05-18,888821.459338111,0.0066476836562716635,-0.0007034917540482688,0.007351175410319932,-2.9103830456733704e-11,888821.459338111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7776429186762219,1.777642918676222,1.0861497640297588,-0.0351033537486235,0.5664398898660039,0.4817693954872231,0.4060020441839617
2026-05-19,881390.8425389682,-0.008360078079883704,-0.006660800109176246,-0.001699277970707458,0.0,881390.8425389682,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7627816850779363,1.7627816850779363,1.0789151375629276,-0.043169965050303016,0.5220924154330107,0.4500473461375738,0.5950378309948234
2026-05-20,870574.7285522358,-0.012271643253718323,0.010249001677525627,-0.02252064493124395,-2.2737367544323206e-13,870574.7285522358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7411494571044714,1.7411494571044714,1.0899729406177179,-0.054911841893648505,0.4809133756469035,0.3950170051677804,0.20256814064786524
2026-05-21,872756.728506197,0.002506390183861562,0.0019831365925639943,0.0005232535912975678,-2.2737367544323206e-13,872756.728506197,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.745513457012394,1.745513457012394,1.0921345058411616,-0.052543082211286896,0.45224925490913814,0.3720114320363228,0.20530786648416063
2026-05-22,875052.0101648588,0.0026299214703167095,0.003931495046107125,-0.0013015735757904157,0.0,875052.0101648588,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7501040203297176,1.7501040203297176,1.0964282272405588,-0.05005134492099439,0.4520741167140103,0.3564010606612422,0.20865723327676097
2026-05-26,904925.1985527935,0.034138757514889484,0.006638592349390127,0.027500165165499357,0.0,904925.1985527935,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.809850397105587,1.809850397105587,1.1037069672815734,-0.01762127813365677,0.4723691504896772,0.37738136387650245,0.4072249528389615
2026-05-27,896715.2082643766,-0.009072562352719027,-0.00017319708490648456,-0.008899365267812542,-2.9103830456733704e-11,896715.2082643766,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7934304165287533,1.7934304165287533,1.1035158084522492,-0.026533970341773516,0.43112356315502676,0.3454862550695519,0.20669845651095997
2026-05-28,915016.4170360434,0.020409165142954766,0.005516616475073066,0.0148925486678817,0.0,915016.4170360434,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8300328340720868,1.8300328340720868,1.1096034819416605,-0.006666341381422303,0.46563797286630737,0.3679144759782147,0.00583585302079085
2026-05-29,902834.4491604372,-0.013313387223222173,0.002491386164805265,-0.015804773388027438,-4.547473508864641e-13,902834.4491604372,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8056688983208744,1.8056688983208744,1.1123679327049896,-0.01989097702047149,0.44074803265734164,0.334979813485484,0.01276680127994101
2026-06-01,926077.764557344,0.02574482555303592,0.002723138748577103,0.02302168680445882,-2.9103830456733704e-11,926077.764557344,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8521555291146881,1.852155529114688,1.1153970649252132,0.0,0.40583072572507484,0.2976813529094431,0.5983231039659831
2026-06-02,929513.9791132736,0.0037105032508495395,0.001357871700582436,0.0023526315502671036,0.0,929513.9791132736,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8590279582265472,1.8590279582265472,1.116911631034588,0.0,0.510534684856973,0.3910127184068568,0.20211054287849795
2026-06-03,922829.5180623126,-0.007191350750138992,-0.0070171281124384866,-0.00017422263770050517,-2.9103830456733704e-11,922829.5180623126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.8456590361246252,1.8456590361246252,1.1090741190293456,-0.007191350750139103,0.4624518716576942,0.35857403351286754,0.2022633718971168
2026-06-04,895479.1810800168,-0.029637475229145283,0.0037786380995492586,-0.03341611332869454,-4.547473508864641e-13,895479.1810800168,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7909583621600336,1.7909583621600336,1.113264908750734,-0.03661569249956298,0.428007190452552,0.31374553779050585,0.005652298246044825
2026-06-05,794950.6196212422,-0.11226231003777154,-0.025809348954150546,-0.086452961083621,0.0,794950.6196212422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.5899012392424843,1.5899012392424843,1.0845322662423758,-0.14476744031370092,0.2606883916892422,0.16076834202176493,0.5713091722296835
2026-06-08,813226.0056043937,0.022989334849325527,0.002264253270476635,0.020725081578848892,-2.9103830456733704e-11,813226.0056043937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6264520112087872,1.6264520112087872,1.0869879219731524,-0.12510621262502686,0.31923372706940745,0.22639635588717466,0.8305356433453919
2026-06-09,806840.3746082986,-0.007852221832661654,-0.0029355266356988485,-0.004916695196962806,0.0,806840.3746082986,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6136807492165972,1.6136807492165972,1.0837970399755172,-0.13197607272351264,0.306518422243508,0.21513521910800448,0.2080958932654898
2026-06-10,809344.5324788814,0.003103659595367292,-0.015765551862216287,0.01886921145758358,0.0,809344.5324788814,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6186890649577628,1.6186890649577628,1.0667103815336667,-0.12928202193261262,0.32397236676904173,0.24844541487374028,0.6114578668477147
2026-06-11,808395.5067236472,-0.0011725856136044488,0.01699681568224154,-0.01816940129584599,0.0,808395.5067236472,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6167910134472945,1.6167910134472945,1.084841061274928,-0.13030301330720118,0.3322896086707403,0.22161667154245923,0.4012607197570742
2026-06-12,817776.8960284814,0.011604949838051493,0.0054082628498166585,0.006196686988234834,0.0,817776.8960284814,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6355537920569629,1.635553792056963,1.0907081668845768,-0.12021022340232657,0.311694791072878,0.18865848800048668,0.6011971717936361
2026-06-15,835570.3981259329,0.021758382003533416,0.017633973709953787,0.004124408293579629,-4.547473508864641e-13,835570.3981259329,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6711407962518658,1.6711407962518658,1.1099416860246514,-0.1010674213603111,0.343725057323923,0.21239845831714188,0.20903802063379773
2026-06-16,808378.3396236363,-0.03254310895082513,-0.005961607249319489,-0.02658150170150564,0.0,808378.3396236363,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6167566792472727,1.6167566792472727,1.103324649622925,-0.1303214822064287,0.30685260189690333,0.18522117466904997,0.20338000170841997
2026-06-17,809144.2897261756,0.000947514381565373,-0.012487838684376307,0.01343535306594168,0.0,809144.2897261756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6182885794523512,1.6182885794523512,1.0895465093819379,-0.12949744930348095,0.28561771823547977,0.1623188722838691,0.6132680530204331
2026-06-18,850279.7544514935,0.05083823150904099,0.010396391242323055,0.04044184026671793,-2.9103830456733704e-11,850279.7544514935,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.700559508902987,1.700559508902987,1.1008738611701798,-0.08524263910196062,0.34483860595136573,0.2070576065438694,0.4154735580911339
2026-06-22,865471.7792144942,0.017867089841273387,-0.0031470123470016542,0.02101410218827504,0.0,865471.7792144942,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7309435584289883,1.7309435584289883,1.097409397536586,-0.06889858715182928,0.3048337525268523,0.15413720878541937,0.00966546555314728
2026-06-23,791987.129458419,-0.08490704321147258,-0.01452195757600172,-0.07038508563547086,-9.094947017729282e-13,791987.129458419,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.5839742589168382,1.5839742589168382,1.081472864822054,-0.14795565504679198,0.22204566890351174,0.09984264921487851,0.20266502778029688
2026-06-24,807940.1014908308,0.020142968792082216,-0.00046348046566158096,0.020606449257743797,-2.2737367544323206e-13,807940.1014908308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6158802029816615,1.6158802029816615,1.080971623275066,-0.13079295239692945,0.2046701900076695,0.07920930734588594,0.41375211201433626
2026-06-25,834018.871607017,0.03227809842346607,0.001445638535813476,0.030832459887652597,0.0,834018.871607017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6680377432140341,1.668037743214034,1.0825343175097932,-0.1027366017640271,0.2518065795589839,0.1309648428847081,0.6191060494887887
2026-06-26,841739.2328865315,0.009256818451408133,-0.007231376821462576,0.01648819527287071,-2.9103830456733704e-11,841739.2328865315,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.683478465773063,1.683478465773063,1.074706103937715,-0.09443079738346305,0.21716086717473826,0.08419090484344705,0.19998076743576695
2026-06-29,848573.6922276202,0.008119449675229706,0.016474848763357475,-0.008355399088127768,-2.2737367544323206e-13,848573.6922276202,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6971473844552403,1.6971473844552403,1.0924117244651461,-0.08707807381538024,0.18824155587753322,0.016627863718650326,0.2034065251635159
2026-06-30,850952.0339459247,0.002802752124050789,0.007786774628879778,-0.004984022504828989,0.0,850952.0339459247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7019040678918493,1.7019040678918493,1.100918088365502,-0.08451937994767389,0.1854448990853257,0.0007472277981017683,0.20178152159125334
2026-07-01,827022.6896507777,-0.02812067348165903,-0.00135249139628002,-0.02676818208537901,0.0,827022.6896507777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6540453793015555,1.6540453793015555,1.0994291061229786,-0.11026331154295199,0.24861987173335343,0.09894310887314384,0.39377035988949477
2026-07-02,826669.1408843116,-0.00042749584853030154,-0.0013140956876207532,0.0008865998390904517,331521.3337670419,495147.8071172697,0.0,0.5989673288004872,0.5989673288004872,0.0,0.0,0.0,0.0,-0.0,0.6533382817686233,1.6533382817686233,1.0979843510757776,-0.11064367028355249,0.25432207115469674,0.11474228075394888,0.8038419420259288
2026-07-06,827698.3587978955,0.0012450179433127762,0.008727409436343647,-0.007482391493030871,0.0,827698.3587978955,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6553967175957909,1.6553967175957909,1.107566910062314,-0.10953640569505685,0.22288018434805967,0.07438895442789728,0.6001595381666938
2026-07-07,830308.7172258308,0.0031537557132848004,-0.004751890107549728,0.007905645820834528,-1.1368683772161603e-13,830308.7172258308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6606174344516615,1.6606174344516615,1.1023038738189395,-0.10672810104704555,0.23762240251323474,0.09996618956924785,0.20276497440035013
2026-07-08,820665.8338764447,-0.011613612081063263,-0.003089433068970693,-0.00852417901209257,0.0,820665.8338764447,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6413316677528895,1.6413316677528895,1.0988983797791088,-0.11710221436439983,0.2283841679607561,0.0947415922813104,0.3970844233110803
2026-07-09,821222.3361139388,0.0006781106444573304,0.008465253555138164,-0.007787142910680833,0.0,821222.3361139388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6424446722278776,1.6424446722278776,1.1082008331952695,-0.11650351197799258,0.19802620260767045,0.08318158369723783,0.4002382634790764
2026-07-10,814577.9538891283,-0.008090844504123007,0.0043101728060024325,-0.01240101731012544,165724.7434620851,648853.2104270431,0.0,0.7965514010404438,0.7965514010404438,0.0,0.0,0.0,0.0,-0.0,0.6291559077782565,1.6291559077782565,1.112977370290097,-0.1236517446825175,0.13524766862935467,0.022020247644060076,0.11107488396682136
2026-07-13,814475.7848121999,-0.00012542578207597188,-0.0076561361679582385,0.007530710385882267,328409.06143775804,486066.7233744419,0.0,0.5967847447871248,0.5967847447871248,0.0,0.0,0.0,0.0,-0.0,0.6289515696243997,1.6289515696243997,1.1044562639912998,-0.12376166134781152,0.13975143805486456,0.03431540240278563,0.5041715678226034
2026-07-14,850428.9672902524,0.044142727320423125,0.003550595992898975,0.04059213132752415,-2.9103830456733704e-11,850428.9672902524,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.7008579345805048,1.7008579345805048,1.1083777419765595,-0.0850821112969874,0.17425258009586164,0.07562786080788686,0.628785348013924
2026-07-15,835507.7366026553,-0.017545534385007056,0.003963661998057866,-0.02150919638306492,0.0,835507.7366026553,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6710154732053106,1.6710154732053106,1.1127709767119252,-0.10113483457268413,0.1495551362500187,0.05985364845040264,0.401789924589768
2026-07-16,828753.7911532879,-0.008083642022071902,-0.005418582159748664,-0.002665059862323238,-2.9103830456733704e-11,828753.7911532879,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6575075823065757,1.6575075823065757,1.1067413357496279,-0.10840093879610901,0.15151164360813985,0.07620010122238985,0.21134908217859363
2026-07-17,822993.3997646931,-0.006950666711978082,-0.009897165387894424,0.0029464986759163425,-2.9103830456733704e-11,822993.3997646931,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6459867995293862,1.6459867995293862,1.0957877337080946,-0.1145981467112498,0.13064122407375267,0.06858207262655158,0.5964496032018539
2026-07-20,830139.5252284644,0.008683089640590724,-0.0016144438913477943,0.010297533531938519,0.0,830139.5252284644,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6602790504569287,1.6602790504569287,1.0940186458951957,-0.10691012305119851,0.1178603982339963,0.07017778146292386,0.20404928122106247
2026-07-21,831173.1265688739,0.001245093516207385,0.008341306310555296,-0.007096212794347911,-2.9103830456733704e-11,831173.1265688739,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.6623462531377478,1.6623462531377478,1.1031441905300665,-0.10579814263601905,0.11003747410574327,0.05149915644509373,0.4035414471693579
