date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,stock_short_gross_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2026-05-26,511477.0207182641,-0.02450127861091078,0.005447582018741848,-0.02994886062965263,-4.440892098500626e-16,511477.0207182641,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.022954041436528128,1.0229540414365281,1.262207018125191,-0.2017640953746359,0.07006127701470644,-0.1447794663559705,0.19947307668515563
2026-05-27,491448.2763231857,-0.03915863975072065,0.0006696156169410106,-0.03982825536766166,-2.842170943040401e-14,491448.2763231857,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.017103447353628565,0.9828965526463714,1.26305221165634,-0.2330219275999511,0.046777770030119514,-0.1882113861203365,0.20094753181145358
2026-05-28,490771.8676145121,-0.0013763578819203648,0.019601148665504775,-0.02097750654742514,0.0,490771.8676145121,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.01845626477097584,0.9815437352290242,1.2878094858293105,-0.234077563915159,0.0268082163542831,-0.22009163882055027,0.19876303861610628
2026-05-29,464465.66177172493,-0.05360169883138044,-0.0211205619563416,-0.03248113687503884,-1.4551915228366852e-11,464465.66177172493,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.07106867645655013,0.9289313235434499,1.2606102257958882,-0.27513230766237584,-0.028958007919362316,-0.232585088843847,0.4009639978888906
2026-06-01,443026.66947704786,-0.04615840106004199,-0.02154751258744836,-0.02461088847259363,-1.4551915228366852e-11,443026.66947704786,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.11394666104590423,0.8860533389540958,1.2334472110876853,-0.308591041320763,-0.07962364682819123,-0.2607788356015368,0.5951098455938767
2026-06-02,464446.4528921989,0.04834874487451324,0.026557633124161262,0.021791111750351977,0.0,464446.4528921989,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.07110709421560213,0.9288929057843979,1.266204649597772,-0.2751622859736277,-0.023162053325514464,-0.2483878323768639,0.20005406076516694
2026-06-03,482767.7064836026,0.039447504609656514,0.016547888642116426,0.022899615967540088,0.0,482767.7064836026,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.03446458703279487,0.9655354129672051,1.287157663137446,-0.2465692469083195,0.032169591982379675,-0.21943495158411475,0.008361135385667396
2026-06-04,481314.25304960634,-0.00301066830791763,-0.008271430397427948,0.005260762089510318,-2.842170943040401e-14,481314.25304960634,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.03737149390078731,0.9626285060992127,1.2765110281162886,-0.2488375769988631,0.09401207631711705,-0.17998918849761836,0.002559719362914348
2026-06-05,461509.8715734468,-0.04114646792751109,-0.03202560894366291,-0.009120858983848179,0.0,461509.8715734468,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.07698025685310639,0.9230197431468936,1.2356299851175632,-0.27974525754523083,0.06385848904065328,-0.18692231374374813,0.19696857440419635
2026-06-08,444569.6646428928,-0.0367060554366887,-0.036925720104044046,0.00021966466735534596,0.0,444569.6646428928,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.11086067071421446,0.8891393292857855,1.190003458134948,-0.30618296805031353,0.008043377180328104,-0.17686719915538318,0.19282753617523604
2026-06-09,467934.31950333115,0.05255566611636975,0.039342167583725995,0.013213498532643753,-1.1368683772161603e-13,467934.31950333115,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.06413136099333772,0.9358686390066623,1.2368207736101064,-0.2697189517733152,0.06426989944911643,-0.16254317452369138,0.003356279662600655
2026-06-10,451545.828883811,-0.0350230575883278,-0.02699711463317478,-0.00802594295515302,0.0,451545.828883811,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.09690834223237799,0.903091657767622,1.2034301814042625,-0.29529562698102263,0.035118775129680424,-0.1662822613033006,0.0015570617632701216
2026-06-11,471345.2027007134,0.0438479829740539,-0.011296973495467433,0.05514495646952133,0.0,471345.2027007134,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.05730959459857321,0.9426904054014268,1.189835062541293,-0.2643957616311453,0.06174311383847808,-0.09103456227664486,0.9897045267755276
2026-06-12,458143.8117837721,-0.028007903424708713,0.005013321102862456,-0.03302122452757117,-1.1368683772161603e-13,458143.8117837721,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.08371237643245588,0.9162876235675441,1.195800087769257,-0.28499849409818656,0.03866063883225457,-0.10488919849262013,0.21228441570697906
2026-06-15,480475.59315041883,0.04874404235582386,0.05304521541487173,-0.004301173059047869,0.0,480475.59315041883,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.039048813699162355,0.9609511863008376,1.2592315610180997,-0.2501464304100307,0.10616546509968927,-0.10966197842179382,0.2038091295624625
2026-06-16,482108.91170273506,0.0033993788146589043,0.017207536744010765,-0.01380815792935186,0.0,482108.91170273506,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.03578217659452987,0.9642178234054701,1.2808998343735367,-0.2475973940714702,0.14193582986855358,-0.0975196551226003,0.40037957755837406
2026-06-17,523266.06453227426,0.08536899408098142,0.015624324798539035,0.06974466928244238,-1.4551915228366852e-11,523266.06453227426,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.04653212906454862,1.0465321290645486,1.3009130294201836,-0.18336554045944242,0.2722889973206628,0.030995992946756923,0.20033030789776526
2026-06-18,531591.6995892616,0.015910901969974356,0.020480326623562917,-0.004569424653588561,-3.552713678800501e-15,531591.6995892616,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.06318339917852311,1.0631833991785231,1.3275561531715576,-0.17037214962838965,0.3084156318772491,0.011978455093625717,0.0013390004142383638
2026-06-22,548417.5072081967,0.03165175007799359,0.02516271848329632,0.00648903159469727,-5.684341886080802e-14,548417.5072081967,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.09683501441639342,1.0968350144163934,1.3609610749245813,-0.14411297625068442,0.3452867547701244,0.04256219551626472,0.0016282651254050037
2026-06-23,548071.1420116705,-0.0006315720996752372,-0.03835339882258815,0.03772182672291291,-1.1368683772161603e-13,548071.1420116705,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.09614228402334102,1.096142284023341,1.3087635920359806,-0.14465353061535868,0.3602437968337826,0.09337657633933705,0.001988586887496643
2026-06-24,577626.7559675176,0.05392660129370164,0.01412861450011449,0.03979798679358715,-1.4551915228366852e-11,577626.7559675176,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.15525351193503534,1.1552535119350353,1.3272546082996421,-0.09852760259287763,0.4341030369824881,0.1658171557567769,0.19794478925860157
2026-06-25,594503.7006565644,0.029217733622429076,0.02835866021750255,0.0008590734049265247,0.0,594503.7006565644,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.18900740131312888,1.1890074013131289,1.3648937707585262,-0.0721886222174638,0.48322577102480135,0.13185301923695625,0.4083284507500652
2026-06-26,614518.8035560531,0.03366691052954618,-0.040663459110636846,0.07433036964018302,0.0,614518.8035560531,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.22903760711210608,1.229037607112106,1.309392468720924,-0.04095207957336433,0.5244120327802331,0.23449954101823978,0.19980770923846214
2026-06-29,671399.4327112203,0.0925612508942193,0.005362060053804463,0.08719919084041483,-1.1368683772161603e-13,671399.4327112203,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.34279886542244076,1.3427988654224408,1.316413509772205,0.0,0.6446909440775141,0.37344136381281867,0.0021574009265620227
2026-06-30,509735.96124345076,-0.24078583268226206,0.029884470042143008,-0.27067030272440507,-7.275957614183426e-12,509735.96124345076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.01947192248690155,1.0194719224869015,1.3557538298680647,-0.24078583268226206,0.25493928695336776,-0.0720976036326324,0.16257669535271074
2026-07-01,513989.38700028777,0.00834437057660442,-0.018880251404174264,0.027224621980778685,0.0,513989.38700028777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.027978774000575468,1.0279787740005755,1.3301568567179836,-0.23445066832315486,0.27795444252054624,-0.014786883894088998,0.4046055321769848
2026-07-02,463611.65953810787,-0.09801316668461035,-0.05713758573431993,-0.040875580950290424,0.0,463611.65953810787,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.07277668092378431,0.9272233190762157,1.2541549052771663,-0.3094845825740895,0.1790714548782586,-0.04819334752585536,0.0023618399058967622
2026-07-03,344131.1345315346,-0.2577168251670172,0.0006622899834924922,-0.2583791151505097,-3.637978807091713e-12,344131.1345315346,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.3117377309369308,0.6882622690630692,1.2549855195086794,-0.48744202368197276,-0.10134266443616102,-0.36350724184083383,0.13576464056407966
2026-07-06,343907.8238823923,-0.0006489114954574271,-0.017680414213755324,0.017031502718297897,-1.4551915228366852e-11,343907.8238823923,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.31218435223521535,0.6878156477647847,1.232796855691501,-0.48777462844489383,-0.10187488886099516,-0.3178355215019534,0.4093386329312285
2026-07-07,350530.0921357481,0.019255939509013498,-0.009357764012905112,0.02861370352191861,-1.4551915228366852e-11,350530.0921357481,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.2989398157285037,0.7010601842714963,1.2212606336400884,-0.47791124767524673,-0.0835572205010422,-0.31656692526072927,0.2018948326954355
2026-07-08,357712.32377817784,0.02048962928879816,-0.017013745851608197,0.03750337514040636,-1.1368683772161603e-13,357712.32377817784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.2845753524436443,0.7154246475563557,1.2004824156007619,-0.46721384268426147,-0.05798883092489637,-0.27889178350021315,0.004643846211300971
2026-07-09,393218.91218313837,0.09926017652939079,0.04494338397638731,0.05431679255300348,0.0,393218.91218313837,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.21356217563372326,0.7864378243662767,1.2544361577620078,-0.4143293946566855,0.03311628560014124,-0.23812974117705976,0.20432931710075664
